Ticker,APA,APA,APA,APA,APA,COP,COP,COP,COP,COP,CTRA,CTRA,CTRA,CTRA,CTRA,CVX,CVX,CVX,CVX,CVX,DVN,DVN,DVN,DVN,DVN,EOG,EOG,EOG,EOG,EOG,FANG,FANG,FANG,FANG,FANG,HAL,HAL,HAL,HAL,HAL,MPC,MPC,MPC,MPC,MPC,OXY,OXY,OXY,OXY,OXY,PSX,PSX,PSX,PSX,PSX,SLB,SLB,SLB,SLB,SLB,VLO,VLO,VLO,VLO,VLO,XOM,XOM,XOM,XOM,XOM
Price,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,34.99861145019531,36.97073454463796,34.77071979798885,36.19941435372052,7625000,105.08838653564453,109.56061571069888,104.26877714313365,107.8768433326571,7646000,24.5980167388916,26.389638378796484,24.56339523336482,26.04343157774988,6411000,138.7364044189453,143.3453633952014,138.55446626172778,142.11514260126262,7327900,58.64146041870117,62.693432574087815,58.589735269757746,61.39162818017449,9071800,104.84127044677734,110.6846267308087,104.78040242857352,108.63249549691396,3230200,120.54147338867188,126.85571793335312,120.30792923912298,124.83170383276419,3216900,27.249649047851562,28.713587967946825,27.23111775041246,28.324439557934575,11190100,96.42617797851562,101.80789366079136,96.03714033410645,100.41846744476956,3055600,63.018882751464844,65.26820439476894,62.54633564241382,63.69935174217779,17836000,83.00171661376953,86.00071733336036,82.84294578950963,85.11865869404384,3905200,38.74513626098633,40.52799943484803,38.68080638138463,40.01336039803441,11504700,102.71603393554688,109.62857470829124,102.26599874687079,107.9724416431274,3737800,88.16564178466797,90.87664891476464,88.03231200876031,89.88113438838018,15222000
2022-10-17,35.14760971069336,36.62012834628062,34.8320728689919,35.37550133054149,7270300,105.44474792480469,108.18866491541591,105.14184464296167,106.70979818000913,6667000,25.030780792236328,25.39429842068384,24.511469658619223,24.771126050850068,5751100,139.7500457763672,142.86889163450294,139.56812081260819,141.46540438865708,5890400,60.17605209350586,60.59848956752771,59.15874898849085,59.83982540923885,7969400,105.12820434570312,107.76292996040023,104.91081765625134,106.65860849699592,3558100,120.62797546386719,125.0306423489907,120.25603380257758,123.07581380007736,1925100,27.78704071044922,28.444887546553478,27.416423645791255,27.935287536312405,7869200,97.60255432128906,99.67742864490418,97.08383044014536,98.1490585266351,2340600,63.661556243896484,65.58954959075946,63.576494002602246,64.34202533225961,14839400,84.20133209228516,86.43293977562635,83.38983961281102,84.47476816634014,3667600,39.38844299316406,39.893893606480454,38.79109003742548,39.51710276683923,10330300,103.95814514160156,106.82937230009311,103.81413056213184,104.85821566230807,3712400,89.43670654296875,90.63666096622109,89.33004136569343,89.83668909024149,14283200
2022-10-18,34.902198791503906,35.892643849671394,34.15717578940415,35.36674230973699,7240600,105.02603149414062,106.9414282974189,103.07499861116334,106.53162357621076,6826200,25.48084831237793,25.878985767631058,25.14329519722371,25.30774406610169,5931500,140.97158813476562,141.48272825351063,137.7141373418067,140.65970356378463,5631200,60.15018081665039,61.36577461496895,58.986318752330575,60.995062312374785,7943300,107.81513214111328,109.05858463341637,105.54561390946836,107.84121749000987,4018000,122.69522857666016,123.49099439105483,119.8667907592979,122.34058993813188,1645600,28.222518920898438,28.620932975841793,27.434958226884955,28.157661147720084,8804700,100.18690490722656,100.61299480157831,98.26948978216201,99.03830738298676,2755300,64.05848693847656,64.51213534987116,62.24390771389196,64.03013526473256,15683800,84.77466583251953,85.82431788401719,82.88706067190004,84.64235567592816,2756500,39.84794998168945,40.40854208196461,39.11274866399925,39.90308788944346,9734500,105.93827056884766,107.39638691327843,104.02112331995926,105.06520815431517,4929400,89.59671020507812,90.9744332851595,88.20120620289076,90.25446191286818,14065400
2022-10-19,36.734073638916016,36.76036753945959,34.90219056112951,35.01613636944899,7881900,107.89468383789062,108.33121397021841,105.2042172824937,105.49820987640116,5500400,26.069400787353516,26.104020646126866,25.35967469778877,25.558745076402186,6075300,145.5458984375,146.59418126062624,141.72531543086683,141.72531543086683,9766800,62.0209846496582,62.43479903163363,60.081212468313204,60.44330169690696,8977700,113.10197448730469,113.84977210254912,108.09337572606634,108.69336522502577,4718800,126.31078338623047,127.26224975496396,122.31465103417538,122.31465103417538,2078800,29.61233139038086,29.714251747708314,28.500480176433317,28.685787828470446,12343400,100.84455871582031,102.04872387971737,99.62186391127054,100.23320778005179,3627200,64.7011489868164,65.19260201568312,63.727703100653066,63.88836738641861,17116000,86.39764404296875,87.20032066294117,84.32480751418439,85.08337850882313,3343500,41.78704071044922,41.92488896853916,40.28906580033652,40.436106045728714,16869400,111.5727310180664,111.96876420945792,106.39732598344148,106.52333529579468,4692900,92.25437927246094,92.43214778728624,89.97890973181322,89.9966838707221,20921700
2022-10-20,36.601806640625,38.03025833142928,36.40782199013928,37.210222370885575,7131500,108.5182876586914,111.2800261106045,108.4915622976669,109.13299814980446,6456100,25.69722557067871,26.441569803216087,25.52412133938483,26.225190339520886,5742500,146.37759399414062,148.85534015613032,145.49391877317888,146.67214799467123,8871500,61.79682540893555,63.23656571083541,61.36576496567496,62.874476517087004,7704000,114.42366790771484,116.7888364239229,113.68456103904488,113.9628091342406,3902400,126.79517364501953,128.84514898214812,125.91291914378856,127.93693339717359,1743200,29.334369659423828,30.14046158596241,28.982283875913964,30.121930290187777,11097400,101.2799072265625,103.38257623899115,100.6037237435078,101.51147826785278,2733100,65.06973266601562,66.61024078975619,64.53102927336612,65.63678773030516,15403000,86.21240997314453,88.11765987422208,85.97425710029654,87.1209292996576,3033400,41.98921585083008,42.485477958145374,41.57566760044973,42.27410783963309,15915700,112.00477600097656,114.27295065536687,110.4836546478977,112.53581430353488,4177600,92.37882232666016,93.32989816046658,91.91662010055376,92.72547569159856,17649000
2022-10-21,38.083168029785156,38.09198750296954,36.601812717295424,36.9545176445143,8542500,110.90584564208984,111.1463874741897,108.30447306792834,109.28444144346732,5886200,25.679914474487305,26.173259380989855,25.143292685316997,25.93956916711677,7452800,150.04220581054688,150.60532444682556,146.28227385969933,146.5421666337554,7971300,64.0469741821289,64.12456192016005,62.01236795924215,62.4865371720825,11214800,117.38884735107422,118.14534901039053,114.44977418637524,115.2149798075358,4237200,131.7514190673828,131.83790761158588,126.76056944574734,127.25359242281208,2486500,31.391298294067383,31.641465491292493,29.575271911210105,29.630864032624014,17571100,103.16951751708984,103.39183078286277,99.7885863038862,101.72451662449899,3074900,67.34741973876953,67.7254588890914,65.36272321270106,65.99593464345438,16716000,88.59395599365234,88.80564814483257,86.23003899516135,86.6710682357039,3260100,46.32691192626953,46.44638322266162,43.00012414213458,43.16554485845716,35351400,114.97498321533203,115.47902727487647,111.70773035590635,112.6528069589344,3401900,94.09431457519531,94.57429772013735,92.36104775854437,92.84102412205202,22814100
2022-10-24,38.58576965332031,39.16773041795176,37.8803631755312,38.180161349047,7901100,111.48490905761719,112.60742163756912,110.64747828244346,110.94147080524526,5734900,26.207887649536133,26.372334893573065,25.515472205786722,25.78378399502641,5580500,149.99021911621094,151.32438375497995,148.67337184852727,149.0805547982757,7007700,64.86597442626953,65.40911480076733,63.75383768022699,64.27111548021735,8530900,117.09318542480469,118.64966849373602,116.87579870595641,117.23231610924333,4000900,132.56448364257812,134.77014624181695,130.41073001132466,130.86916024117536,2026600,32.03987503051758,32.19738572456078,31.289373544092406,31.57660329347354,17108500,103.24362182617188,104.02170412155344,102.18765854935783,103.30846142853812,2691300,66.94102478027344,68.17909589088964,66.44012600148967,66.92211885815144,12902800,88.55868530273438,89.44074390788198,88.13529421125136,88.47048078813424,1996100,47.92597579956055,48.25681371349398,45.637658317463334,46.00526067389944,27296600,116.3071060180664,116.95515784842065,114.15593816658043,115.37102504800568,4596000,94.75205993652344,95.71202616253133,93.43655669178725,93.91653980479119,17024200
2022-10-25,39.855506896972656,40.03185936715378,38.24188633573421,38.603407385965895,8117800,110.41584777832031,111.79670993130976,109.47150883063895,110.76329099594828,7000800,26.09536361694336,26.242501721816573,25.723190666332037,26.233846344959993,5928600,151.54965209960938,151.610302565933,149.15854580097104,149.9295919538173,7280600,65.0987777709961,65.33154761563449,63.77111024972949,64.52115153159123,6541000,114.78018951416016,116.75406467015273,114.64105882734293,116.3975472607708,4173200,132.65098571777344,133.9051818817444,131.2497471399327,132.22714826722148,1711100,32.41049575805664,33.457491049766894,31.585872492752,32.290044096483456,21453900,103.22509765625,103.59560562575774,101.5485187061854,102.5766945756384,3139200,67.1867446899414,67.64039308850552,66.35506437148668,66.93157242296557,12413500,88.39990997314453,88.84976172309213,86.97097268308475,87.89713686305228,2627300,48.220054626464844,48.413044279394065,47.06210969745801,47.68703157850899,18932500,114.1289291381836,115.7490586003156,111.91474991760579,114.80398193623991,4396400,94.1120834350586,95.4009288764232,93.39211214875307,94.58318287451642,15719800
2022-10-26,40.63145446777344,41.522029536853566,39.89077680725746,40.058309798648594,8074400,112.75888061523438,114.19319369707696,110.98602818506615,111.11075106174812,8139100,26.19922637939453,26.450225703813942,25.904950170872237,26.181915625753376,5239100,153.42092895507812,154.62514716060545,151.7575492681217,151.88750886171673,6865300,66.31434631347656,67.3144098392851,65.40912320214431,65.40912320214431,7803200,116.78014373779297,117.87576798405917,114.91061006329528,115.78886086691445,3848500,134.39822387695312,136.23194487981127,132.78073085812954,133.38621672735798,1690100,33.80030822753906,34.39329553310381,32.771844323113825,33.0683379758962,17036000,104.78125,105.74458622068792,102.34511852514,103.84570116895918,2476300,68.5382308959961,69.2659574963789,67.57423794685535,67.6687459284579,12722000,90.1993179321289,90.83440122629122,88.54986586143364,88.80566367322533,3171700,47.953548431396484,49.52504178968168,47.91678749178702,48.64280027335134,18232500,114.0749282836914,115.83906556289232,112.72482259243628,114.9299993416819,3306600,95.23204803466797,95.84536095251728,94.21875255909434,94.44985705851259,17383800
2022-10-27,40.322837829589844,41.8835516308394,40.19057600052071,41.671927995227776,8040800,112.82124328613281,115.32461836288174,112.46488929305393,113.76557559043782,8948500,26.08670997619629,26.90895267300531,26.052090117310296,26.5194689427601,6441000,154.12269592285156,157.15490196128383,153.75883278456402,155.84672640081882,9177400,66.00398254394531,67.95237787186929,65.81431486899767,67.67649941125308,7410900,116.84101867675781,119.12793138643427,116.58016520801657,118.25838444200774,3300500,132.64230346679688,137.2093146993563,132.34820552356905,137.12281297517575,2421100,33.60573959350586,34.70832529687195,33.42969756726598,34.42109901903235,14543000,105.2721939086914,107.18960179552586,105.01283548024804,106.13363844144237,2518700,67.92394256591797,70.09765553377935,67.81998159674866,69.54949900734093,12754100,91.34597778320312,93.46291956797431,91.2489508080564,91.73408568379003,3394200,47.49404525756836,49.25852821793716,47.32862454181928,48.707128169250915,18298200,115.45203399658203,118.7462812211294,115.07399920985439,116.31609388912467,3488600,95.59647369384766,97.40085044323934,95.48091806384106,96.3608904617821,18214000
2022-10-28,40.0671272277832,40.95770568983651,38.8326666620307,40.82544049609993,7177100,113.29341125488281,114.91482228923451,110.47822893788262,114.4782854121919,7293200,26.052091598510742,26.657953195639873,25.359676222134468,26.32040171079872,5753000,155.92469787597656,158.41977456168607,152.93581164085265,157.2155560928356,10773900,65.52983093261719,67.26268972102217,63.67626913106373,66.88336088492136,7861200,116.2497329711914,118.89314984076654,114.18891096143173,118.5453363707444,3016600,133.0488739013672,135.47942254936237,129.5630540857182,134.76150027852842,2005400,33.30924606323242,33.957827347303976,32.51241793147168,33.78178178571556,10736500,105.19808197021484,106.42077666485174,104.05874945005955,106.15215343543323,2552700,67.89556121826172,69.25649912052853,66.01482585257084,68.50987386639584,13814400,91.9104995727539,93.55112903829942,90.58741172825415,92.19275804373093,3561000,46.36367416381836,47.52161570481111,45.738752219245725,46.90588574791179,15772800,113.39087677001953,116.80214455315513,112.56280674836943,115.74005429493049,3505100,98.39636993408203,98.84968845483293,96.103126294581,97.29419024226158,28169400
2022-10-31,40.08476257324219,40.8518953105308,38.88556981778023,39.546889055250254,5944300,112.33126068115234,115.8057071701975,111.86800522741208,111.87691594677845,7121000,26.943574905395508,27.0993684112177,26.155953648934066,26.155953648934066,7012700,156.7217254638672,159.26878058288963,154.26131008850805,154.26131008850805,13281000,66.68505859375,67.47820834181091,64.45216834220567,64.69356117183627,8429600,118.71056365966797,120.79747121398375,115.09324484850158,115.2149809013661,4138000,135.8945770263672,137.4255679308704,131.1459170335748,131.31892049719283,2053300,33.74471664428711,34.07827291004339,32.79037785519372,33.01274987719237,9793700,105.24439239501953,106.63381841839883,103.76233231649265,103.9475933598016,3158500,68.61384582519531,70.05983897342979,67.19620435273055,67.29071234212871,13646400,91.98989868164062,92.91605623913858,90.56096122633494,90.56096122633494,3581600,47.815704345703125,48.17411480020912,45.959318665658756,45.959318665658756,16663800,113.00384521484375,115.40703161447314,111.2217027422581,112.4187980620408,4265100,98.49415588378906,100.36075937691886,97.27642719860482,97.3297564019166,26401800
2022-11-01,40.3757438659668,41.06351478317546,40.26111425855085,40.940069066101444,5803900,113.83684539794922,115.20881062188532,113.04396134808576,114.69209768243428,5875600,26.61467742919922,27.255160525329014,26.606022051446107,27.229194392069676,6588100,157.8653106689453,159.84057525684622,157.58807405761993,159.29477394040518,9185600,66.64196014404297,67.90927256909413,66.24537867080547,67.84030788360478,10730300,118.5279541015625,120.78878169763675,117.606236368285,120.51052027795724,3887500,137.20932006835938,139.13818716860953,136.24920896495044,138.39431718580343,1773700,33.818843841552734,34.51375159172163,33.76324994912513,34.467425115273755,9626600,110.41307067871094,111.00589198452245,104.45706315911531,105.448186942299,5767300,69.74795532226562,70.40006542159769,69.1430956069595,69.95586999087364,13011800,94.71544647216797,97.00880412930839,93.78928901485153,94.38026663945908,5810800,47.374568939208984,48.65198160429039,47.32861952430909,48.431423010484664,11932200,117.0091552734375,117.7562153744153,113.14785232537497,114.30894399789663,3974000,99.47188568115234,100.0585271588387,98.35192513829017,99.88075865806917,22213100
